Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2022-01-06,136.5037841796875,137.7505340576172,133.3151397705078,136.0773162841797,1136595284,0.003042435648627443,0.03249283024469724,0.003047068553212018,33.454912027304786,24.700168992320414,12.72859526122211,13.165992571119832,-7.333403976246018,-7.283370245728187,-0.05003373051783111,146.43454437248295,153.76794834872896,170.11232940673827,169.86607807159425,164.519468218083,137.0257267892412,150.7725975036621,0.1823523762544054,9.07911881253422,0.02997325823261842,1.059390654913174,15.0,-0.03743332897813205
2022-01-07,131.4884490966797,136.52577209472656,128.08090209960938,136.4918670654297,1364180297,-0.03743332897813205,0.06422518520168959,-0.03674136298233199,30.605781137529092,19.86242427116352,9.566855361700705,11.275093313016432,-7.9824699715169345,-7.423190190885936,-0.5592797806309981,144.13514509928245,152.1176150707994,168.65364013671876,169.89958801269532,166.01836255226917,133.79553667868785,149.9069496154785,0.2149521817116221,9.033815325575862,0.02985419204672244,1.2379398511430995,18.0,-0.010327565091402912
2022-01-08,130.13748168945312,134.629150390625,126.74758911132812,131.49484252929688,1002118315,-0.010327565091402912,0.06056334560172782,-0.010274418905292904,29.867899353742715,18.710759339073263,9.873536424665176,10.722995682529344,-8.507798621704353,-7.64011187704962,-0.8676867446547334,141.98165842084717,150.48945704255152,166.8936181640625,169.9522620010376,166.93879883485656,130.5810848931708,148.75994186401368,0.2444052712451415,8.951511465127362,0.02873212960412403,0.9341821269185421,10.0,0.008880577922085249
2022-01-09,131.29832458496094,132.4771728515625,128.80877685546875,130.13734436035156,710682825,0.008880577922085249,0.027939396848281887,0.00892012724111213,31.398390719735787,23.17620696677905,13.254653775129942,10.898348520498622,-8.729823075381006,-7.8580541167158975,-0.8717689586651085,140.33806859994158,149.06789167532258,164.97799255371095,169.96537868499755,167.2870250676698,128.09982338203724,147.69342422485352,0.2653280055716808,8.574146074482105,0.028964852330719087,0.6908268993015662,23.0,-0.034594262557825495
2022-01-10,126.83382415771484,131.51531982421875,122.6286849975586,131.3038787841797,1097888042,-0.034594262557825495,0.07006518084332013,-0.03400272197957244,28.795682314471918,18.593354353697592,12.607832888616429,11.912007696137197,-9.160431179148645,-8.118529529202448,-1.0419016499461975,138.2604925319067,147.42092371105534,163.0792301940918,169.92712478637696,167.56260067645798,125.01492083843458,146.28876075744628,0.29084722310669836,8.596466699637679,0.029059982349725826,1.064927981170771,23.0,0.0364711100222073
2022-01-11,131.54498291015625,133.20668029785156,126.28759002685547,126.8260498046875,834900749,0.0364711100222073,0.05259866334637601,0.03714434050796411,34.925770384035104,34.53119863382352,29.41958919506752,18.427358619604643,-9.0175908906904,-8.298341801500039,-0.7192490891903613,137.22733720548354,146.24492809617394,161.5269694519043,169.9564109802246,166.85221556546082,123.33305436251771,145.09263496398927,0.2999405256768835,8.476654097591851,0.030752669431894888,0.8208627078994253,21.0,0.07462575523552153
2022-01-12,141.73719787597656,141.74012756347656,131.27281188964844,131.5546875,881585292,0.07462575523552153,0.07385016658073963,0.07748083385879867,45.79763718716479,56.18319853881034,63.049104518753566,35.02550886747918,-7.989860229916161,-8.236645487183264,0.24678525726710276,137.92116192402094,145.9110221539371,160.0339338684082,170.0318106842041,164.09736740690823,123.91667296784759,144.00702018737792,0.2790189977320456,8.618844210180155,0.03356945485165563,0.886618498518305,22.0,-0.03665035956632162
2022-01-13,136.6365203857422,142.0492401123047,135.3616943359375,141.7368621826172,886433982,-0.03665035956632162,0.04894405798308826,-0.03598686559824327,42.01461052163432,47.09032074032071,46.21926798231316,46.229320565378096,-7.50049725867396,-8.089415841481403,0.5889185828074428,137.72352476428574,145.2240220229597,158.5705323791504,170.05325386047363,161.41436501780828,124.12122381886167,142.76779441833497,0.2612153626865671,8.480894322050657,0.03420140126035008,0.9005310475685983,21.0,0.05751053538517965
2022-01-14,144.72491455078125,146.0211944580078,136.36302185058594,136.6469268798828,1204657825,0.05751053538517965,0.06673469207012732,0.05919642963831717,49.183041738351726,59.281979175758345,72.9071642275727,60.725178909546486,-6.386389444578839,-7.748810562100891,1.362421117522052,138.8006616545158,145.18705109909465,157.15233108520508,170.09002418518065,159.48277548986968,124.7467449263901,142.1147602081299,0.2444223985785008,8.564985628148602,0.0370132284924863,1.2087626384124754,21.0,0.021954468872945245
2022-01-15,147.93740844726562,149.92144775390625,144.45794677734375,144.72024536132812,1001838786,0.021954468872945245,0.03693116591609107,0.022197241618388874,51.73516171282648,63.21008546423462,83.50688304054556,67.54443841681048,-5.184466265786682,-7.2359417028380495,2.0514754370513675,140.20631500724653,145.3907812730332,156.21358627319336,170.11119667053222,158.12122864172048,125.3027986104768,141.71201362609864,0.231585376507554,8.343451010178166,0.03742619101885767,1.0178232699147682,23.0,-0.009537223144051246
2022-01-16,146.533203125,148.78028869628906,144.2544708251953,147.93226623535156,756580688,-0.009537223144051246,0.030885954681772743,-0.009491888069447785,50.54033876225686,60.24620061134028,83.28120527062691,79.89841751291506,-4.295722703941806,-6.6478979030588015,2.3521751991169957,141.17968240997783,145.47540511391963,155.2407618713379,170.12318351745606,156.50514795610525,125.98407704999829,141.24461250305177,0.21608661997955858,8.070762928814993,0.0374541450080195,0.7806032990461194,21.0,0.03443704223036699
2022-01-17,151.66726684570312,153.14288330078125,145.17018127441406,146.5348358154297,1608309071,0.03443704223036699,0.052567058088269766,0.03503686271242912,54.66307132981471,66.87211841795997,95.16416443121075,87.31741758079443,-3.1409045999452587,-5.946499242436093,2.805594642490834,142.79315693855094,145.9340615384962,154.28702285766602,170.19363220214845,157.34394675611756,125.7233178007672,141.53363227844238,0.22341424046224123,8.063758578640149,0.03521685868568009,1.6346440306270436,22.0,-0.06663160531790552
2022-01-18,141.89076232910156,152.90213012695312,139.51914978027344,151.65390014648438,1278790664,-0.06663160531790552,0.0943188980522861,-0.06446021425669635,46.68310914328648,48.80160025336679,63.124966089994466,80.52344526394405,-2.9802308947201936,-5.353245572892913,2.3730146781727193,142.65432699863567,145.63455789335586,153.00743392944335,170.21836753845216,157.05903194558238,125.64604694235707,141.35253944396973,0.22223148679742674,8.443702990642974,0.03841684027111861,1.2868421106088415,24.0,-0.03568475389206012
2022-01-19,136.9167022705078,142.82635498046875,133.73797607421875,141.8882598876953,926249070,-0.03568475389206012,0.06637889136632864,-0.03505555948072858,43.22562506465245,42.05590500765629,46.82416077580592,68.37109709900373,-3.217175308181311,-4.926031519950593,1.708856211769282,141.7716155020006,144.9887908101819,151.58547714233399,170.2015525817871,156.26703305247077,125.3011149883007,140.78407402038573,0.21995327440010126,8.48975127032919,0.038846366362376136,0.9279621277582226,24.0,-0.049034477595128224
2022-01-20,130.36500549316406,142.53172302246094,130.36119079589844,136.8967742919922,706911161,-0.049034477595128224,0.09335735599075846,-0.0478516986510491,39.11617040214693,34.68775581134814,25.3531828650023,45.10076991026758,-3.8887950296477243,-4.718584221890019,0.8297891922422949,140.01675242371806,143.90554745336578,150.01335220336915,170.1288483428955,155.85919326714014,124.0939813239243,139.97658729553223,0.2269323217328483,8.752664195774427,0.04011032998371763,0.7206401258334865,24.0,-0.13070825302215205
2022-01-21,114.3918685913086,130.82464599609375,112.4258804321289,130.3922882080078,1680709016,-0.13070825302215205,0.16083980260606362,-0.12252626263796729,31.302673409254197,23.150987644624422,4.828420612199048,25.668588084335767,-5.6448864157919445,-4.903844660670404,-0.7410417551215405,136.07446260334737,141.71934901913932,148.23139709472656,170.01044147491456,156.78936557185023,119.53325253117715,138.16130905151368,0.26965663032898785,9.441671436359456,0.04798204421210518,1.631119761377308,19.0,-0.053539052861515994
2022-01-22,108.42849731445312,116.67909240722656,99.7610092163086,114.4232406616211,2098519931,-0.053539052861515994,0.15602985939991304,-0.052131076712812474,28.975610948304222,20.221629121999825,16.23676247189993,15.47278864970044,-7.432122829690655,-5.409500294474455,-2.0226225352162004,131.82123717428672,139.25336000397738,146.63797271728515,169.85765575408936,157.72662784805112,114.3132906700153,136.01995925903321,0.3191688735574496,9.97570084739935,0.04858772197620351,1.90546578721736,13.0,0.03320678638801894
2022-01-23,112.08950805664062,112.39445495605469,106.59941864013672,108.46219635009766,1135598050,0.03320678638801894,0.05170007805716877,0.03376428552329935,32.30289986505112,26.8509303787,23.094915740168926,14.72003294142265,-8.455636281890463,-6.018727491957657,-2.436908789932806,128.7855865408027,137.24122282269317,145.61870880126952,169.731247215271,157.47203655496415,110.93067340597334,134.20135498046875,0.34680248314753825,9.677081952293538,0.04984250969026231,1.0136435914580335,11.0,-0.022537015546869727
2022-01-24,109.59159851074219,112.19467163085938,98.66522216796875,112.10081481933594,1645918728,-0.022537015546869727,0.12345334539092855,-0.022284954133585888,31.227953205346523,25.185035283822373,20.056617915618187,19.796098709229028,-9.360437197880614,-6.687069433142248,-2.673367764738366,125.83266530540878,135.1931025032894,144.68234497070313,169.61766269683838,157.17963880348012,107.50100237083629,132.3403205871582,0.37538549258633463,9.95225106019333,0.04987272857365723,1.4150731610447025,13.0,-0.014015087195736685
2022-01-25,108.06637573242188,109.68234252929688,106.33942413330078,109.59247589111328,909091096,-0.014015087195736685,0.03093393641953292,-0.013917333071574944,30.559256105333247,24.119048438918327,17.256896439687104,20.136143365158087,-10.08432534858926,-7.366520616231651,-2.7178047323576093,123.09938998648772,133.18371533507698,143.6059420776367,169.48513660430908,157.8496499071506,104.02871770759548,130.93918380737304,0.41103763315595465,9.480155869893526,0.04774889694183147,0.7950923848833986,12.0,-0.007283061705178806
2022-01-26,107.28218078613281,115.78300476074219,105.84998321533203,108.06230163574219,1064088735,-0.007283061705178806,0.09258780416863123,-0.00725660448010923,30.201171908254224,23.5218504826304,15.817416605233026,17.710310320179453,-10.599109959833186,-8.013038484951958,-2.586071474881228,120.66597318643312,131.2650831462663,142.50572845458984,169.35161106109618,158.13769134559953,100.81851592979109,129.4781036376953,0.44269396759315033,9.512503418144714,0.04763875728817751,0.9336137683933667,23.0,-0.003068274360490276
2022-01-27,106.9535140991211,109.46898651123047,103.78439331054688,107.26136016845703,825647673,-0.003068274360490276,0.053150130209048525,-0.003063572017303784,30.042283705915466,23.240477990817695,15.214111176590533,16.096141407170236,-10.90786208373369,-8.592003204708304,-2.3158588790253862,118.55636409607742,129.4642261798111,141.34032943725586,169.21514945983887,158.5171042970103,97.98560947862448,128.2513568878174,0.47197547290929054,9.239081259754633,0.04729331992176327,0.741937808935237,20.0,0.022915745064292777
2022-01-28,109.43273162841797,109.83932495117188,105.81873321533203,106.92748260498047,683706404,0.022915745064292777,0.036740303161689136,0.023180327922645017,32.909576349983155,30.55151015487732,19.76499951824075,16.93217576668812,-10.827683436774677,-9.03913925112158,-1.7885441856530981,117.15272833182212,127.9804117685968,140.49307800292968,169.09462245941162,158.55052918395344,95.88170958557778,127.21611938476562,0.4926169726089002,8.866332008046433,0.047873889972602716,0.6233048087893732,24.0,0.012630405933845328
2022-01-29,110.82367706298828,111.85406494140625,108.31248474121094,109.43119812011719,592402655,0.012630405933845328,0.03195689128941646,0.012710506389379983,34.53083877105645,34.6270643260431,22.318239517254824,19.09911673736205,-10.530514394527387,-9.337414279802742,-1.1931001147246452,116.17902813661692,126.70954253114431,139.73758560180664,168.99213180541992,158.25580352573837,94.12897049159562,126.192387008667,0.508167208452428,8.485992593199924,0.0479534941689761,0.5429948076320316,24.0,-0.018430413257429265
2022-01-30,108.79985809326172,112.042724609375,107.72004699707031,110.83002471923828,537737428,-0.018430413257429265,0.039730544580300356,-0.018261611808605638,33.27102817581097,31.49012179458404,18.6032875027169,20.22884217940417,-10.339128032579325,-9.537757030358058,-0.8013710022212663,115.04377120686998,125.3828992394493,138.75274444580077,168.88081806182862,158.23349009692396,92.3478873139647,125.29068870544434,0.5258619252852449,8.188612951707407,0.047625234561780506,0.5058754447669406,29.0,0.007215110805070657
2022-01-31,109.58769989013672,110.9894027709961,105.02007293701172,108.7991714477539,691404381,0.007215110805070657,0.05447080137614638,0.007241202430610549,34.276274150481015,34.19749101195018,20.13845946090416,20.35332882695864,-10.008508853153316,-9.63190739491711,-0.3766014582362054,114.20437561968023,124.21288447283355,137.76041915893555,168.80129875183104,157.68760732861844,90.69804178026828,124.19282455444336,0.5393996455808397,8.030092729012905,0.046637190966343486,0.6548574222946897,20.0,0.05169654771240248
2022-02-01,115.4020004272461,116.3658218383789,108.66441345214844,109.58943939208984,824048434,0.05169654771240248,0.06673548428725666,0.05305614172884643,41.303924079183595,50.902850283953626,37.89934087592048,25.547029279847195,-9.171600805307648,-9.539846076995218,0.36824527168757015,114.38862559007498,123.56022639538263,137.17774108886718,168.7731034851074,155.5694853895519,90.1826439744618,122.87606468200684,0.5321365197063062,8.006615275957015,0.0447119580035166,0.7826225113897266,26.0,-0.06115531119142068
2022-02-02,108.55602264404297,115.88226318359375,108.43699645996094,115.40450286865234,743395485,-0.06115531119142068,0.068584557008375,-0.05932286925579855,36.372385629021544,37.74112083255393,22.54750272624342,26.86176768768937,-8.957501835367182,-9.423377228669612,0.46587539330242933,113.49130205991621,122.44880389528339,136.4273014831543,168.71574821472169,154.09285073801823,88.85122885182551,121.47203979492187,0.5370916796683293,7.966518950791,0.04579532078285799,0.7108524711692756,28.0,0.01581970471911382
